        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-12 22:39:49   19533.5     109286  21.2745  19.8006
2019-04-12 22:39:50   19533.5     109286  21.1283  20.1035
2019-04-12 22:39:51     18959     105940  20.9007   19.816
2019-04-12 22:39:52     18959     105940  20.4392  19.5772
2019-04-12 22:39:53     18611     103797   20.059  18.9892
2019-04-12 22:39:54     18611     103797   20.059  18.9892
2019-04-12 22:39:55     18956     105870  20.3775  19.0586
2019-04-12 22:39:56     18956     105870   20.605  19.3975
2019-04-12 22:39:57   19334.5     107985  20.5497  19.3975
2019-04-12 22:39:58   19334.5     107985   20.982  19.6748
2019-04-12 22:39:59   19334.5     107985   20.891  19.9058
2019-04-12 22:40:00     18867     105289  20.3092  19.2152
2019-04-12 22:40:01     18867     105289  20.1728  19.2922
2019-04-12 22:40:02   18385.5     102356  19.8705  18.7864
2019-04-12 22:40:03   18385.5     102356  19.6462  18.7864
2019-04-12 22:40:04   18424.5     102356  19.8542  18.4655
2019-04-12 22:40:05   18424.5     102356  20.2215  19.1227
2019-04-12 22:40:06   18518.5     103117  20.0785  19.0021
