70003.5    1.20854e+06    81.3475    75.5564
70003.5    1.20854e+06    81.2305    75.4999
70568    1.20854e+06    81.744    75.9621
70568    1.20854e+06    82.0625    76.2547
70679    1.21622e+06    82.0625    76.2547
70679    1.21622e+06    82.0625    76.2547
70690    1.21622e+06    82.1275    76.3318
70690    1.21622e+06    82.0625    76.2701
70301.5    1.21622e+06    81.51    75.7515
70301.5    1.21622e+06    81.822    76.0391
70534    1.21622e+06    81.822    76.0391
70534    1.21622e+06    81.9    76.1212
70527.5    1.21622e+06    81.51    75.7515
70527.5    1.21622e+06    82.095    76.2958
70495.5    1.21622e+06    81.8415    76.0596
70495.5    1.21622e+06    81.9065    76.1264
70091.5    1.20865e+06    81.9065    76.1264
70091.5    1.20865e+06    81.2825    75.5359
70111    1.20865e+06    81.0355    75.3202
70111    1.20865e+06    81.4515    75.6899
70441    1.20865e+06    81.6465    75.8799
70441    1.20865e+06    81.9455    76.1572
70206    1.20865e+06    81.471    75.7156
70206    1.20865e+06    81.471    75.7156
70385    1.21503e+06    81.7765    76.0083
70385    1.21503e+06    81.5425    75.7823
70369.5    1.21503e+06    81.9065    76.1212
70369.5    1.21503e+06    81.6465    75.885
70371    1.21503e+06    81.8935    76.1161
70371    1.21503e+06    81.757    75.9929
50312.5    866884    81.5035    75.7412
50312.5    866884    78.663    73.2097
179.5    0    9.0805    8.20059
179.5    0    0    0
179.5    0    0    0
179.5    0    0    0
180.5    0    0    0
180.5    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
182.5    0    0    0
182.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
180    0    0    0
180    0    0    0
181    0    0    0
181    0    0    0
180.5    0    0    0
180.5    0    0    0
180    0    0    0
180    0    0    0
181    0    0    0
181    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181.5    0    0    0
181    0    0    0
181    0    0    0
180    0    0    0
180    0    0    0
180.5    0    0    0
180.5    0    0    0
182    0    0    0
182    0    0    0
180.5    0    0    0
180.5    0    0    0
179.5    0    0    0
179.5    0    0    0
181    0    0    0
181    0    0    0
181.5    0    0    0
181.5    0    0    0
182    0    0    0
182    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
181    0    0    0
180.5    0    0    0
180.5    0    0    0
181    0    0    0
181    0    0    0
181.5    0    0    0
181.5    0    0    0
181    0    0    0
181    0    0    0
179.5    0    0    0
179.5    0    0    0
180    0    0    0
180    0    0    0
180    0    0    0
180    0    0    0
180    0    0    0
180    0    0    0
