        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2018-01-30 14:02:44       184           0        0        0
2018-01-30 14:02:45       184           0        0        0
2018-01-30 14:02:46     183.5           0        0        0
2018-01-30 14:02:47     183.5           0        0        0
2018-01-30 14:02:48       184           0        0        0
2018-01-30 14:02:49       184           0        0        0
2018-01-30 14:02:50     182.5           0        0        0
2018-01-30 14:02:51     182.5           0        0        0
2018-01-30 14:02:52       182           0        0        0
2018-01-30 14:02:53       182           0        0        0
2018-01-30 14:02:54     181.5           0        0        0
2018-01-30 14:02:55     181.5           0        0        0
2018-01-30 14:02:56     183.5           0        0        0
2018-01-30 14:02:57     183.5           0        0        0
2018-01-30 14:02:58       183           1        0        0
2018-01-30 14:02:59       183           1        0        0
2018-01-30 14:03:00     184.5           0        0        0
2018-01-30 14:03:01     184.5           0        0        0
2018-01-30 14:03:02     184.5         4.5        0        0
2018-01-30 14:03:03     184.5         4.5        0        0
2018-01-30 14:03:04       185           0        0        0
2018-01-30 14:03:05       185           0        0        0
2018-01-30 14:03:06     457.5       45586        0        0
2018-01-30 14:03:07     457.5       45586     0.78   1.5405
2018-01-30 14:03:08    2917.5      443532     1.95    3.081
2018-01-30 14:03:09    2917.5      443532      3.9    6.162
2018-01-30 14:03:10    2918.5      455341      7.8   15.405
2018-01-30 14:03:11    2918.5      455341     19.5  29.1694
2018-01-30 14:03:12      2895      455341  31.1278  28.9501
2018-01-30 14:03:13      2895      455341  30.9335  28.7663
2018-01-30 14:03:14    2871.5      455341  30.8048  28.6405
2018-01-30 14:03:15    2871.5      455341  30.7489  28.5891
2018-01-30 14:03:16      2892      460282   31.083  28.9023
2018-01-30 14:03:17      2892      460282   31.083  28.9023
2018-01-30 14:03:18      2966      473403  31.3872  29.1771
2018-01-30 14:03:19      2966      473403   32.708  30.3992
2018-01-30 14:03:20      3063      490842  32.9842  30.6662
2018-01-30 14:03:21      3063      490842  32.9258  30.6149
2018-01-30 14:03:22    2976.5      477542   32.045  29.7907
2018-01-30 14:03:23    2976.5      477542  31.8533  29.6212
2018-01-30 14:03:24    2927.5      468354   31.499  29.2823
2018-01-30 14:03:25    2927.5      468354  31.3463  29.1437
2018-01-30 14:03:26      2919      468354  31.2423  29.0513
2018-01-30 14:03:27      2919      468354  31.4827  29.2695
2018-01-30 14:03:28      2951      472798  31.7167    29.48
2018-01-30 14:03:29      2951      472798  31.7167   29.534
2018-01-30 14:03:30      2930      470048  31.6518  29.4338
2018-01-30 14:03:31      2930      470048   31.278  29.0795
2018-01-30 14:03:32      2878      459946  30.9432   28.774
2018-01-30 14:03:33      2878      459946   30.836  28.6713
2018-01-30 14:03:34      2894      463441   31.044  28.8664
2018-01-30 14:03:35      2894      463441   31.044  28.8664
2018-01-30 14:03:36    2911.5      463441  31.1772  28.9896
2018-01-30 14:03:37    2911.5      463441   31.304  29.1052
2018-01-30 14:03:38    2933.5      469567  31.4535  29.2464
2018-01-30 14:03:39    2933.5      469567   31.551  29.3337
2018-01-30 14:03:40      2918      466837  31.2715  29.0769
2018-01-30 14:03:41      2918      466837  31.3853  29.1873
2018-01-30 14:03:42      2918      466837  31.4893  29.2798
2018-01-30 14:03:43      2919      466837   31.239  29.0436
2018-01-30 14:03:44      2919      466837   31.239  29.0436
2018-01-30 14:03:45    2921.5      466837  31.4438  29.2387
2018-01-30 14:03:46    2921.5      466837  31.7525   29.516
2018-01-30 14:03:47      3162      508897    35.49  32.9872
2018-01-30 14:03:48      3162      508897  35.6167  33.1079
2018-01-30 14:03:49      3289      530984   35.555  33.0566
2018-01-30 14:03:50      3289      530984   35.503  33.0052
2018-01-30 14:03:51      3304      535252  35.7825  33.2645
2018-01-30 14:03:52      3304      535252   36.205  33.6599
2018-01-30 14:03:53    3440.5      558292  37.8073  35.1465
2018-01-30 14:03:54    3440.5      558292  37.7227  35.0695
2018-01-30 14:03:55    3504.5      571736  38.1712  35.4828
2018-01-30 14:03:56    3504.5      571736  38.1712  35.4828
2018-01-30 14:03:57    3525.5      571736  38.2265  35.4828
2018-01-30 14:03:58    3525.5      571736  38.5872   35.868
2018-01-30 14:03:59    3563.5      582062  38.7335  36.0041
2018-01-30 14:04:00    3563.5      582062  38.5482   35.832
2018-01-30 14:04:01      3566      582062  38.5482   35.832
2018-01-30 14:04:02      3566      582062  39.0065  36.2557
2018-01-30 14:04:03    3550.5      582062  38.5255  35.8064
2018-01-30 14:04:04    3550.5      582062  38.3695  35.6626
2018-01-30 14:04:05    3555.5      582062  38.7367  36.0092
2018-01-30 14:04:06    3555.5      582062  38.2168  35.5265
2018-01-30 14:04:07    3516.5      575384  38.2168  35.5265
2018-01-30 14:04:08    3516.5      575384  38.0868  35.4033
2018-01-30 14:04:09    3517.5      575384  38.1517  35.4674
